open_5,high_5,low_5,close_5,volume_5,open_4,high_4,low_4,close_4,volume_4,open_3,high_3,low_3,close_3,volume_3,open_2,high_2,low_2,close_2,volume_2,open_1,high_1,low_1,close_1,volume_1,open_norm_5,high_norm_5,low_norm_5,close_norm_5,volume_norm_5,open_norm_4,high_norm_4,low_norm_4,close_norm_4,volume_norm_4,open_norm_3,high_norm_3,low_norm_3,close_norm_3,volume_norm_3,open_norm_2,high_norm_2,low_norm_2,close_norm_2,volume_norm_2,open_norm_1,high_norm_1,low_norm_1,close_norm_1,volume_norm_1,date
203.80999755859372,204.4499969482422,201.82000732421875,185.4900360107422,1646100.0,244.2100067138672,244.6000061035156,239.9199981689453,227.28321838378903,3201300.0,240.19000244140625,241.88999938964844,239.3000030517578,227.46307373046875,2761900.0,240.3500061035156,240.3500061035156,232.6699981689453,220.45037841796875,4498200.0,232.8999938964844,235.1000061035156,229.3800048828125,218.2925720214844,4826600.0,0.32988019430600873,0.3174999782017299,0.34973139273836734,0.30848988400405863,0.04381695341288108,0.614587811592766,0.6042857578822542,0.6155885376489372,0.6063904846108975,0.1016446230901661,0.5862579705401052,0.5849285670689174,0.6112622864331373,0.6076724883434678,0.0853062241342768,0.5873855510122092,0.5739286150251114,0.5649989113034386,0.5576861980720239,0.14986781290785575,0.5348837009242807,0.5364286150251114,0.5420417346103824,0.5423054162074553,0.16207885118075982,2019-08-23
200.2100067138672,201.9900054931641,199.6999969482422,183.45346069335935,1545600.0,202.7400054931641,203.0200042724609,200.1699981689453,184.0956268310547,1160800.0,202.27999877929688,203.4499969482422,200.91000366210935,185.6918029785156,1275900.0,200.80999755859372,201.8800048828125,195.19000244140625,179.98587036132812,2200500.0,198.2700042724609,199.7100067138672,198.0,183.15074157714844,1441900.0,0.30451027887561966,0.2999286106654578,0.33493821580467986,0.2939732337807274,0.0400800187404485,0.3223397284042964,0.3072857448032922,0.33821782768568665,0.29855057552037423,0.025771835039433026,0.31909796142999486,0.31035712105887275,0.34338149684331215,0.309928073140885,0.03005164778368168,0.3087385443480215,0.2991428920200893,0.3034680176086687,0.26925634973609996,0.06443144677006139,0.2908386613643356,0.2836429050990513,0.3230758419563957,0.2918154606365469,0.03622409709337131,2019-08-26
244.2100067138672,244.6000061035156,239.9199981689453,227.28321838378903,3201300.0,240.19000244140625,241.88999938964844,239.3000030517578,227.46307373046875,2761900.0,240.3500061035156,240.3500061035156,232.6699981689453,220.45037841796875,4498200.0,232.8999938964844,235.1000061035156,229.3800048828125,218.2925720214844,4826600.0,232.5200042724609,234.55999755859372,230.4600067138672,218.69009399414065,2918300.0,0.614587811592766,0.6042857578822542,0.6155885376489372,0.6063904846108975,0.1016446230901661,0.5862579705401052,0.5849285670689174,0.6112622864331373,0.6076724883434678,0.0853062241342768,0.5873855510122092,0.5739286150251114,0.5649989113034386,0.5576861980720239,0.14986781290785575,0.5348837009242807,0.5364286150251114,0.5420417346103824,0.5423054162074553,0.16207885118075982,0.5322058317180234,0.5325714111328123,0.5495778572428667,0.5451389413827261,0.09112171252003257,2019-08-26
202.7400054931641,203.0200042724609,200.1699981689453,184.0956268310547,1160800.0,202.27999877929688,203.4499969482422,200.91000366210935,185.6918029785156,1275900.0,200.80999755859372,201.8800048828125,195.19000244140625,179.98587036132812,2200500.0,198.2700042724609,199.7100067138672,198.0,183.15074157714844,1441900.0,200.3300018310547,200.8600006103516,196.5,181.7013397216797,1513300.0,0.3223397284042964,0.3072857448032922,0.33821782768568665,0.29855057552037423,0.025771835039433026,0.31909796142999486,0.31035712105887275,0.34338149684331215,0.309928073140885,0.03005164778368168,0.3087385443480215,0.2991428920200893,0.3034680176086687,0.26925634973609996,0.06443144677006139,0.2908386613643356,0.2836429050990513,0.3230758419563957,0.2918154606365469,0.03622409709337131,0.3053559104637016,0.29185714721679706,0.31260902271249946,0.28148416594329406,0.03887899396512938,2019-08-27
240.19000244140625,241.88999938964844,239.3000030517578,227.46307373046875,2761900.0,240.3500061035156,240.3500061035156,232.6699981689453,220.45037841796875,4498200.0,232.8999938964844,235.1000061035156,229.3800048828125,218.2925720214844,4826600.0,232.5200042724609,234.55999755859372,230.4600067138672,218.69009399414065,2918300.0,231.72000122070312,232.3999938964844,222.6000061035156,210.97706604003903,4988100.0,0.5862579705401052,0.5849285670689174,0.6112622864331373,0.6076724883434678,0.0853062241342768,0.5873855510122092,0.5739286150251114,0.5649989113034386,0.5576861980720239,0.14986781290785575,0.5348837009242807,0.5364286150251114,0.5420417346103824,0.5423054162074553,0.16207885118075982,0.5322058317180234,0.5325714111328123,0.5495778572428667,0.5451389413827261,0.09112171252003257,0.5265680368894952,0.5171428135463172,0.49473172014589045,0.49016070020657565,0.16808397505735545,2019-08-27
202.27999877929688,203.4499969482422,200.91000366210935,185.6918029785156,1275900.0,200.80999755859372,201.8800048828125,195.19000244140625,179.98587036132812,2200500.0,198.2700042724609,199.7100067138672,198.0,183.15074157714844,1441900.0,200.3300018310547,200.8600006103516,196.5,181.7013397216797,1513300.0,196.57000732421875,201.47000122070312,196.25,183.8570709228516,1437800.0,0.31909796142999486,0.31035712105887275,0.34338149684331215,0.309928073140885,0.03005164778368168,0.3087385443480215,0.2991428920200893,0.3034680176086687,0.26925634973609996,0.06443144677006139,0.2908386613643356,0.2836429050990513,0.3230758419563957,0.2918154606365469,0.03622409709337131,0.3053559104637016,0.29185714721679706,0.31260902271249946,0.28148416594329406,0.03887899396512938,0.2788584145612082,0.29621429443359376,0.31086455283851677,0.29685015587542646,0.03607164503210789,2019-08-28
240.3500061035156,240.3500061035156,232.6699981689453,220.45037841796875,4498200.0,232.8999938964844,235.1000061035156,229.3800048828125,218.2925720214844,4826600.0,232.5200042724609,234.55999755859372,230.4600067138672,218.69009399414065,2918300.0,231.72000122070312,232.3999938964844,222.6000061035156,210.97706604003903,4988100.0,222.4199981689453,229.7700042724609,220.77999877929688,215.16009521484372,4847600.0,0.5873855510122092,0.5739286150251114,0.5649989113034386,0.5576861980720239,0.14986781290785575,0.5348837009242807,0.5364286150251114,0.5420417346103824,0.5423054162074553,0.16207885118075982,0.5322058317180234,0.5325714111328123,0.5495778572428667,0.5451389413827261,0.09112171252003257,0.5265680368894952,0.5171428135463172,0.49473172014589045,0.49016070020657565,0.16808397505735545,0.4610289005133362,0.4983571733747208,0.48203192835578074,0.5199772117229108,0.16285970320186513,2019-08-28
200.80999755859372,201.8800048828125,195.19000244140625,179.98587036132812,2200500.0,198.2700042724609,199.7100067138672,198.0,183.15074157714844,1441900.0,200.3300018310547,200.8600006103516,196.5,181.7013397216797,1513300.0,196.57000732421875,201.47000122070312,196.25,183.8570709228516,1437800.0,228.4199981689453,232.3000030517578,228.00999450683597,218.25473022460935,4052500.0,0.3087385443480215,0.2991428920200893,0.3034680176086687,0.26925634973609996,0.06443144677006139,0.2908386613643356,0.2836429050990513,0.3230758419563957,0.2918154606365469,0.03622409709337131,0.3053559104637016,0.29185714721679706,0.31260902271249946,0.28148416594329406,0.03887899396512938,0.2788584145612082,0.29621429443359376,0.31086455283851677,0.29685015587542646,0.03607164503210789,0.5033122004293107,0.5164285932268415,0.5324819672986433,0.5420356809689062,0.13329515834563485,2019-08-29
232.8999938964844,235.1000061035156,229.3800048828125,218.2925720214844,4826600.0,232.5200042724609,234.55999755859372,230.4600067138672,218.69009399414065,2918300.0,231.72000122070312,232.3999938964844,222.6000061035156,210.97706604003903,4988100.0,222.4199981689453,229.7700042724609,220.77999877929688,215.16009521484372,4847600.0,201.3600006103516,204.3699951171875,201.3600006103516,187.79884338378903,1816800.0,0.5348837009242807,0.5364286150251114,0.5420417346103824,0.5423054162074553,0.16207885118075982,0.5322058317180234,0.5325714111328123,0.5495778572428667,0.5451389413827261,0.09112171252003257,0.5265680368894952,0.5171428135463172,0.49473172014589045,0.49016070020657565,0.16808397505735545,0.4610289005133362,0.4983571733747208,0.48203192835578074,0.5199772117229108,0.16285970320186513,0.3126145350133847,0.3169285365513393,0.3465215213216831,0.3249469964818039,0.05016416484158,2019-08-29
198.2700042724609,199.7100067138672,198.0,183.15074157714844,1441900.0,200.3300018310547,200.8600006103516,196.5,181.7013397216797,1513300.0,196.57000732421875,201.47000122070312,196.25,183.8570709228516,1437800.0,228.4199981689453,232.3000030517578,228.00999450683597,218.25473022460935,4052500.0,204.8500061035156,205.2100067138672,203.00999450683597,188.23269653320312,1529600.0,0.2908386613643356,0.2836429050990513,0.3230758419563957,0.2918154606365469,0.03622409709337131,0.3053559104637016,0.29185714721679706,0.31260902271249946,0.28148416594329406,0.03887899396512938,0.2788584145612082,0.29621429443359376,0.31086455283851677,0.29685015587542646,0.03607164503210789,0.5033122004293107,0.5164285932268415,0.5324819672986433,0.5420356809689062,0.13329515834563485,0.3372093598426934,0.32292861938476564,0.3580349799003725,0.3280394892389235,0.03948508386722541,2019-08-30
232.5200042724609,234.55999755859372,230.4600067138672,218.69009399414065,2918300.0,231.72000122070312,232.3999938964844,222.6000061035156,210.97706604003903,4988100.0,222.4199981689453,229.7700042724609,220.77999877929688,215.16009521484372,4847600.0,201.3600006103516,204.3699951171875,201.3600006103516,187.79884338378903,1816800.0,233.6699981689453,235.0500030517578,232.2899932861328,221.4534912109375,3384100.0,0.5322058317180234,0.5325714111328123,0.5495778572428667,0.5451389413827261,0.09112171252003257,0.5265680368894952,0.5171428135463172,0.49473172014589045,0.49016070020657565,0.16808397505735545,0.4610289005133362,0.4983571733747208,0.48203192835578074,0.5199772117229108,0.16285970320186513,0.3126145350133847,0.3169285365513393,0.3465215213216831,0.3249469964818039,0.05016416484158,0.5403100878557884,0.5360714503696986,0.5623472830233077,0.5648363571777472,0.10844175401673999,2019-08-30
200.3300018310547,200.8600006103516,196.5,181.7013397216797,1513300.0,196.57000732421875,201.47000122070312,196.25,183.8570709228516,1437800.0,228.4199981689453,232.3000030517578,228.00999450683597,218.25473022460935,4052500.0,204.8500061035156,205.2100067138672,203.00999450683597,188.23269653320312,1529600.0,201.1000061035156,201.6100006103516,196.5800018310547,183.6725006103516,2633600.0,0.3053559104637016,0.29185714721679706,0.31260902271249946,0.28148416594329406,0.03887899396512938,0.2788584145612082,0.29621429443359376,0.31086455283851677,0.29685015587542646,0.03607164503210789,0.5033122004293107,0.5164285932268415,0.5324819672986433,0.5420356809689062,0.13329515834563485,0.3372093598426934,0.32292861938476564,0.3580349799003725,0.3280394892389235,0.03948508386722541,0.31078229739520935,0.29721429007393996,0.3131672658490529,0.2955345440022468,0.0805355901196191,2019-09-03
231.72000122070312,232.3999938964844,222.6000061035156,210.97706604003903,4988100.0,222.4199981689453,229.7700042724609,220.77999877929688,215.16009521484372,4847600.0,201.3600006103516,204.3699951171875,201.3600006103516,187.79884338378903,1816800.0,233.6699981689453,235.0500030517578,232.2899932861328,221.4534912109375,3384100.0,231.7400054931641,232.1699981689453,228.47000122070312,218.25473022460935,3382300.0,0.5265680368894952,0.5171428135463172,0.49473172014589045,0.49016070020657565,0.16808397505735545,0.4610289005133362,0.4983571733747208,0.48203192835578074,0.5199772117229108,0.16285970320186513,0.3126145350133847,0.3169285365513393,0.3465215213216831,0.3249469964818039,0.05016416484158,0.5403100878557884,0.5360714503696986,0.5623472830233077,0.5648363571777472,0.10844175401673999,0.5267090113315065,0.5154999869210379,0.5356918387153274,0.5420356809689062,0.10837482384350239,2019-09-03
196.57000732421875,201.47000122070312,196.25,183.8570709228516,1437800.0,228.4199981689453,232.3000030517578,228.00999450683597,218.25473022460935,4052500.0,204.8500061035156,205.2100067138672,203.00999450683597,188.23269653320312,1529600.0,201.1000061035156,201.6100006103516,196.5800018310547,183.6725006103516,2633600.0,201.4900054931641,202.1000061035156,200.0500030517578,186.22032165527344,1720600.0,0.2788584145612082,0.29621429443359376,0.31086455283851677,0.29685015587542646,0.03607164503210789,0.5033122004293107,0.5164285932268415,0.5324819672986433,0.5420356809689062,0.13329515834563485,0.3372093598426934,0.32292861938476564,0.3580349799003725,0.3280394892389235,0.03948508386722541,0.31078229739520935,0.29721429007393996,0.3131672658490529,0.2955345440022468,0.0805355901196191,0.3135307075884684,0.3007143293108257,0.3373805162178522,0.31369533905121283,0.04658711891632613,2019-09-04
222.4199981689453,229.7700042724609,220.77999877929688,215.16009521484372,4847600.0,201.3600006103516,204.3699951171875,201.3600006103516,187.79884338378903,1816800.0,233.6699981689453,235.0500030517578,232.2899932861328,221.4534912109375,3384100.0,231.7400054931641,232.1699981689453,228.47000122070312,218.25473022460935,3382300.0,231.9499969482422,232.9499969482422,226.5,214.57330322265625,4526100.0,0.4610289005133362,0.4983571733747208,0.48203192835578074,0.5199772117229108,0.16285970320186513,0.3126145350133847,0.3169285365513393,0.3465215213216831,0.3249469964818039,0.05016416484158,0.5403100878557884,0.5360714503696986,0.5623472830233077,0.5648363571777472,0.10844175401673999,0.5267090113315065,0.5154999869210379,0.5356918387153274,0.5420356809689062,0.10837482384350239,0.5281888666106497,0.5210714067731584,0.5219454075904244,0.5157945752980602,0.1509052305930385,2019-09-04
228.4199981689453,232.3000030517578,228.00999450683597,218.25473022460935,4052500.0,204.8500061035156,205.2100067138672,203.00999450683597,188.23269653320312,1529600.0,201.1000061035156,201.6100006103516,196.5800018310547,183.6725006103516,2633600.0,201.4900054931641,202.1000061035156,200.0500030517578,186.22032165527344,1720600.0,205.2700042724609,208.92999267578125,205.0399932861328,191.13128662109372,2237900.0,0.5033122004293107,0.5164285932268415,0.5324819672986433,0.5420356809689062,0.13329515834563485,0.3372093598426934,0.32292861938476564,0.3580349799003725,0.3280394892389235,0.03948508386722541,0.31078229739520935,0.29721429007393996,0.3131672658490529,0.2955345440022468,0.0805355901196191,0.3135307075884684,0.3007143293108257,0.3373805162178522,0.31369533905121283,0.04658711891632613,0.3401691779329725,0.34949994768415177,0.37220006675919254,0.34870055592650173,0.06582210703622038,2019-09-05
201.3600006103516,204.3699951171875,201.3600006103516,187.79884338378903,1816800.0,233.6699981689453,235.0500030517578,232.2899932861328,221.4534912109375,3384100.0,231.7400054931641,232.1699981689453,228.47000122070312,218.25473022460935,3382300.0,231.9499969482422,232.9499969482422,226.5,214.57330322265625,4526100.0,230.0,231.50999450683597,227.5800018310547,217.27996826171875,4256900.0,0.3126145350133847,0.3169285365513393,0.3465215213216831,0.3249469964818039,0.05016416484158,0.5403100878557884,0.5360714503696986,0.5623472830233077,0.5648363571777472,0.10844175401673999,0.5267090113315065,0.5154999869210379,0.5356918387153274,0.5420356809689062,0.10837482384350239,0.5281888666106497,0.5210714067731584,0.5219454075904244,0.5157945752980602,0.1509052305930385,0.5144468156443565,0.5107856750488283,0.5294815302229087,0.5350876057636764,0.1408954513510599,2019-09-05
204.8500061035156,205.2100067138672,203.00999450683597,188.23269653320312,1529600.0,201.1000061035156,201.6100006103516,196.5800018310547,183.6725006103516,2633600.0,201.4900054931641,202.1000061035156,200.0500030517578,186.22032165527344,1720600.0,205.2700042724609,208.92999267578125,205.0399932861328,191.13128662109372,2237900.0,207.05999755859372,208.25,205.57000732421875,191.27896118164065,1438800.0,0.3372093598426934,0.32292861938476564,0.3580349799003725,0.3280394892389235,0.03948508386722541,0.31078229739520935,0.29721429007393996,0.3131672658490529,0.2955345440022468,0.0805355901196191,0.3135307075884684,0.3007143293108257,0.3373805162178522,0.31369533905121283,0.04658711891632613,0.3401691779329725,0.34949994768415177,0.37220006675919254,0.34870055592650173,0.06582210703622038,0.3527836484271616,0.34464285714285714,0.3758984408481079,0.34975317594209676,0.03610882846168433,2019-09-06
233.6699981689453,235.0500030517578,232.2899932861328,221.4534912109375,3384100.0,231.7400054931641,232.1699981689453,228.47000122070312,218.25473022460935,3382300.0,231.9499969482422,232.9499969482422,226.5,214.57330322265625,4526100.0,230.0,231.50999450683597,227.5800018310547,217.27996826171875,4256900.0,230.1699981689453,231.9600067138672,228.58999633789065,216.7215881347656,4183200.0,0.5403100878557884,0.5360714503696986,0.5623472830233077,0.5648363571777472,0.10844175401673999,0.5267090113315065,0.5154999869210379,0.5356918387153274,0.5420356809689062,0.10837482384350239,0.5281888666106497,0.5210714067731584,0.5219454075904244,0.5157945752980602,0.1509052305930385,0.5144468156443565,0.5107856750488283,0.5294815302229087,0.5350876057636764,0.1408954513510599,0.51564482957147,0.5140000479561943,0.536529150183162,0.5311074882961552,0.138155032591276,2019-09-06
201.1000061035156,201.6100006103516,196.5800018310547,183.6725006103516,2633600.0,201.4900054931641,202.1000061035156,200.0500030517578,186.22032165527344,1720600.0,205.2700042724609,208.92999267578125,205.0399932861328,191.13128662109372,2237900.0,207.05999755859372,208.25,205.57000732421875,191.27896118164065,1438800.0,209.22000122070312,213.8800048828125,208.44000244140625,195.6822204589844,2734500.0,0.31078229739520935,0.29721429007393996,0.3131672658490529,0.2955345440022468,0.0805355901196191,0.3135307075884684,0.3007143293108257,0.3373805162178522,0.31369533905121283,0.04658711891632613,0.3401691779329725,0.34949994768415177,0.37220006675919254,0.34870055592650173,0.06582210703622038,0.3527836484271616,0.34464285714285714,0.3758984408481079,0.34975317594209676,0.03610882846168433,0.3680056622045908,0.384857177734375,0.3959249209297522,0.38113948128826003,0.08428739816388224,2019-09-09
231.7400054931641,232.1699981689453,228.47000122070312,218.25473022460935,3382300.0,231.9499969482422,232.9499969482422,226.5,214.57330322265625,4526100.0,230.0,231.50999450683597,227.5800018310547,217.27996826171875,4256900.0,230.1699981689453,231.9600067138672,228.58999633789065,216.7215881347656,4183200.0,229.0,232.0,228.55999755859372,218.3115081787109,3895600.0,0.5267090113315065,0.5154999869210379,0.5356918387153274,0.5420356809689062,0.10837482384350239,0.5281888666106497,0.5210714067731584,0.5219454075904244,0.5157945752980602,0.1509052305930385,0.5144468156443565,0.5107856750488283,0.5294815302229087,0.5350876057636764,0.1408954513510599,0.51564482957147,0.5140000479561943,0.536529150183162,0.5311074882961552,0.138155032591276,0.5073995989916941,0.5142857142857142,0.5363198223162031,0.5424403925909383,0.12746107824509087,2019-09-09
201.4900054931641,202.1000061035156,200.0500030517578,186.22032165527344,1720600.0,205.2700042724609,208.92999267578125,205.0399932861328,191.13128662109372,2237900.0,207.05999755859372,208.25,205.57000732421875,191.27896118164065,1438800.0,209.22000122070312,213.8800048828125,208.44000244140625,195.6822204589844,2734500.0,231.4499969482422,234.2899932861328,230.8300018310547,219.9960479736328,4257600.0,0.3135307075884684,0.3007143293108257,0.3373805162178522,0.31369533905121283,0.04658711891632613,0.3401691779329725,0.34949994768415177,0.37220006675919254,0.34870055592650173,0.06582210703622038,0.3527836484271616,0.34464285714285714,0.3758984408481079,0.34975317594209676,0.03610882846168433,0.3680056622045908,0.384857177734375,0.3959249209297522,0.38113948128826003,0.08428739816388224,0.5246652582843184,0.530642809186663,0.5521596385846839,0.5544477437463027,0.14092147975176342,2019-09-10
231.9499969482422,232.9499969482422,226.5,214.57330322265625,4526100.0,230.0,231.50999450683597,227.5800018310547,217.27996826171875,4256900.0,230.1699981689453,231.9600067138672,228.58999633789065,216.7215881347656,4183200.0,229.0,232.0,228.55999755859372,218.3115081787109,3895600.0,213.5,217.08999633789065,213.22000122070312,199.0516357421875,2615800.0,0.5281888666106497,0.5210714067731584,0.5219454075904244,0.5157945752980602,0.1509052305930385,0.5144468156443565,0.5107856750488283,0.5294815302229087,0.5350876057636764,0.1408954513510599,0.51564482957147,0.5140000479561943,0.536529150183162,0.5311074882961552,0.138155032591276,0.5073995989916941,0.5142857142857142,0.5363198223162031,0.5424403925909383,0.12746107824509087,0.39816774087542656,0.40778568812779037,0.4292791764023822,0.40515657641158814,0.0798737250731584,2019-09-10
205.2700042724609,208.92999267578125,205.0399932861328,191.13128662109372,2237900.0,207.05999755859372,208.25,205.57000732421875,191.27896118164065,1438800.0,209.22000122070312,213.8800048828125,208.44000244140625,195.6822204589844,2734500.0,231.4499969482422,234.2899932861328,230.8300018310547,219.9960479736328,4257600.0,232.4900054931641,234.25,228.5800018310547,221.65223693847656,3168100.0,0.3401691779329725,0.34949994768415177,0.37220006675919254,0.34870055592650173,0.06582210703622038,0.3527836484271616,0.34464285714285714,0.3758984408481079,0.34975317594209676,0.03610882846168433,0.3680056622045908,0.384857177734375,0.3959249209297522,0.38113948128826003,0.08428739816388224,0.5246652582843184,0.530642809186663,0.5521596385846839,0.5544477437463027,0.14092147975176342,0.5319944238210033,0.5303571428571429,0.5364594097188394,0.5662530110011734,0.10041013322822817,2019-09-11
230.0,231.50999450683597,227.5800018310547,217.27996826171875,4256900.0,230.1699981689453,231.9600067138672,228.58999633789065,216.7215881347656,4183200.0,229.0,232.0,228.55999755859372,218.3115081787109,3895600.0,213.5,217.08999633789065,213.22000122070312,199.0516357421875,2615800.0,215.2100067138672,216.8500061035156,213.3600006103516,200.1316375732422,1886300.0,0.5144468156443565,0.5107856750488283,0.5294815302229087,0.5350876057636764,0.1408954513510599,0.51564482957147,0.5140000479561943,0.536529150183162,0.5311074882961552,0.138155032591276,0.5073995989916941,0.5142857142857142,0.5363198223162031,0.5424403925909383,0.12746107824509087,0.39816774087542656,0.40778568812779037,0.4292791764023822,0.40515657641158814,0.0798737250731584,0.4102185286655559,0.4060714721679686,0.4302560752728531,0.4128547983669272,0.052748413197142824,2019-09-11
207.05999755859372,208.25,205.57000732421875,191.27896118164065,1438800.0,209.22000122070312,213.8800048828125,208.44000244140625,195.6822204589844,2734500.0,231.4499969482422,234.2899932861328,230.8300018310547,219.9960479736328,4257600.0,232.4900054931641,234.25,228.5800018310547,221.65223693847656,3168100.0,216.3800048828125,220.75999450683597,215.1499938964844,201.9225311279297,2913800.0,0.3527836484271616,0.34464285714285714,0.3758984408481079,0.34975317594209676,0.03610882846168433,0.3680056622045908,0.384857177734375,0.3959249209297522,0.38113948128826003,0.08428739816388224,0.5246652582843184,0.530642809186663,0.5521596385846839,0.5544477437463027,0.14092147975176342,0.5319944238210033,0.5303571428571429,0.5364594097188394,0.5662530110011734,0.10041013322822817,0.41846375924533186,0.43399996076311403,0.4427464327220131,0.42562023605966415,0.09095438708693858,2019-09-12
230.1699981689453,231.9600067138672,228.58999633789065,216.7215881347656,4183200.0,229.0,232.0,228.55999755859372,218.3115081787109,3895600.0,213.5,217.08999633789065,213.22000122070312,199.0516357421875,2615800.0,215.2100067138672,216.8500061035156,213.3600006103516,200.1316375732422,1886300.0,235.0,236.3999938964844,229.6999969482422,217.7626190185547,4713700.0,0.51564482957147,0.5140000479561943,0.536529150183162,0.5311074882961552,0.138155032591276,0.5073995989916941,0.5142857142857142,0.5363198223162031,0.5424403925909383,0.12746107824509087,0.39816774087542656,0.40778568812779037,0.4292791764023822,0.40515657641158814,0.0798737250731584,0.4102185286655559,0.4060714721679686,0.4302560752728531,0.4128547983669272,0.052748413197142824,0.5496828989076685,0.5457142421177458,0.5442746006826048,0.5385279264614729,0.15788084198157934,2019-09-12
209.22000122070312,213.8800048828125,208.44000244140625,195.6822204589844,2734500.0,231.4499969482422,234.2899932861328,230.8300018310547,219.9960479736328,4257600.0,232.4900054931641,234.25,228.5800018310547,221.65223693847656,3168100.0,216.3800048828125,220.75999450683597,215.1499938964844,201.9225311279297,2913800.0,220.3500061035156,221.5,219.1999969482422,202.99331665039065,2722400.0,0.3680056622045908,0.384857177734375,0.3959249209297522,0.38113948128826003,0.08428739816388224,0.5246652582843184,0.530642809186663,0.5521596385846839,0.5544477437463027,0.14092147975176342,0.5319944238210033,0.5303571428571429,0.5364594097188394,0.5662530110011734,0.10041013322822817,0.41846375924533186,0.43399996076311403,0.4427464327220131,0.42562023605966415,0.09095438708693858,0.44644121795896086,0.4392857142857143,0.47100686597533103,0.43325276443271166,0.08383747866600728,2019-09-13
229.0,232.0,228.55999755859372,218.3115081787109,3895600.0,213.5,217.08999633789065,213.22000122070312,199.0516357421875,2615800.0,215.2100067138672,216.8500061035156,213.3600006103516,200.1316375732422,1886300.0,235.0,236.3999938964844,229.6999969482422,217.7626190185547,4713700.0,232.9900054931641,236.55999755859372,231.5399932861328,222.12698364257807,4523200.0,0.5073995989916941,0.5142857142857142,0.5363198223162031,0.5424403925909383,0.12746107824509087,0.39816774087542656,0.40778568812779037,0.4292791764023822,0.40515657641158814,0.0798737250731584,0.4102185286655559,0.4060714721679686,0.4302560752728531,0.4128547983669272,0.052748413197142824,0.5496828989076685,0.5457142421177458,0.5442746006826048,0.5385279264614729,0.15788084198157934,0.5355180321473345,0.5468571254185266,0.5571138734013595,0.5696369918386597,0.15079739864726682,2019-09-13
231.4499969482422,234.2899932861328,230.8300018310547,219.9960479736328,4257600.0,232.4900054931641,234.25,228.5800018310547,221.65223693847656,3168100.0,216.3800048828125,220.75999450683597,215.1499938964844,201.9225311279297,2913800.0,220.3500061035156,221.5,219.1999969482422,202.99331665039065,2722400.0,217.82000732421875,219.3300018310547,216.32000732421875,200.51934814453125,2205500.0,0.5246652582843184,0.530642809186663,0.5521596385846839,0.5544477437463027,0.14092147975176342,0.5319944238210033,0.5303571428571429,0.5364594097188394,0.5662530110011734,0.10041013322822817,0.41846375924533186,0.43399996076311403,0.4427464327220131,0.42562023605966415,0.09095438708693858,0.44644121795896086,0.4392857142857143,0.47100686597533103,0.43325276443271166,0.08383747866600728,0.42861176843028453,0.42378572736467635,0.4509106454293644,0.41561838815575164,0.06461736391794361,2019-09-16
213.5,217.08999633789065,213.22000122070312,199.0516357421875,2615800.0,215.2100067138672,216.8500061035156,213.3600006103516,200.1316375732422,1886300.0,235.0,236.3999938964844,229.6999969482422,217.7626190185547,4713700.0,232.9900054931641,236.55999755859372,231.5399932861328,222.12698364257807,4523200.0,232.82000732421875,236.0500030517578,232.1499938964844,222.9066925048828,2973600.0,0.39816774087542656,0.40778568812779037,0.4292791764023822,0.40515657641158814,0.0798737250731584,0.4102185286655559,0.4060714721679686,0.4302560752728531,0.4128547983669272,0.052748413197142824,0.5496828989076685,0.5457142421177458,0.5442746006826048,0.5385279264614729,0.15788084198157934,0.5355180321473345,0.5468571254185266,0.5571138734013595,0.5696369918386597,0.15079739864726682,0.5343200182202208,0.5432143075125558,0.5613703841528372,0.575194734159064,0.09317795617560991,2019-09-16
232.4900054931641,234.25,228.5800018310547,221.65223693847656,3168100.0,216.3800048828125,220.75999450683597,215.1499938964844,201.9225311279297,2913800.0,220.3500061035156,221.5,219.1999969482422,202.99331665039065,2722400.0,217.82000732421875,219.3300018310547,216.32000732421875,200.51934814453125,2205500.0,215.8000030517578,216.13999938964844,212.5399932861328,199.31007385253903,2429100.0,0.5319944238210033,0.5303571428571429,0.5364594097188394,0.5662530110011734,0.10041013322822817,0.41846375924533186,0.43399996076311403,0.4427464327220131,0.42562023605966415,0.09095438708693858,0.44644121795896086,0.4392857142857143,0.47100686597533103,0.43325276443271166,0.08383747866600728,0.42861176843028453,0.42378572736467635,0.4509106454293644,0.41561838815575164,0.06461736391794361,0.4143763606829486,0.400999995640346,0.4245341629786738,0.40699871582098307,0.07293157877123639,2019-09-17
215.2100067138672,216.8500061035156,213.3600006103516,200.1316375732422,1886300.0,235.0,236.3999938964844,229.6999969482422,217.7626190185547,4713700.0,232.9900054931641,236.55999755859372,231.5399932861328,222.12698364257807,4523200.0,232.82000732421875,236.0500030517578,232.1499938964844,222.9066925048828,2973600.0,233.07000732421875,233.9900054931641,231.1699981689453,221.0905914306641,2392900.0,0.4102185286655559,0.4060714721679686,0.4302560752728531,0.4128547983669272,0.052748413197142824,0.5496828989076685,0.5457142421177458,0.5442746006826048,0.5385279264614729,0.15788084198157934,0.5355180321473345,0.5468571254185266,0.5571138734013595,0.5696369918386597,0.15079739864726682,0.5343200182202208,0.5432143075125558,0.5613703841528372,0.575194734159064,0.09317795617560991,0.5360818223833864,0.5285000392368864,0.5545320920595423,0.5622496179929068,0.07158553862056913,2019-09-17
