date,tic,open,high,low,close,volume,day,macd,rsi_30,cci_30,dx_30,vix,turbulence
2020-11-20,HON,201.77000427246094,203.3300018310547,200.5,193.5560760498047,2359000.0,4.0,8.775183770392232,64.58345383123432,100.29556224641135,47.91396527327865,23.700000762939453,6.80008738834483
2020-11-20,IBM,112.42829895019531,112.84894561767578,111.55831909179688,100.18181610107422,5255418.0,4.0,0.0851619125522376,49.482419930614945,10.465575753275832,0.17823477953714642,23.700000762939453,6.80008738834483
2020-11-20,INTC,45.65999984741211,45.880001068115234,45.33000183105469,42.04154586791992,24199300.0,4.0,-0.9693881980196579,42.11578949105729,-47.41434470087945,16.854326311695445,23.700000762939453,6.80008738834483
2020-11-20,JNJ,147.0500030517578,147.94000244140625,146.1300048828125,137.1608428955078,6354900.0,4.0,0.8305480377852632,50.55726778811456,34.30279786251265,6.388279356035996,23.700000762939453,6.80008738834483
2020-11-20,JPM,114.43000030517578,115.6500015258789,114.08999633789062,106.71179962158203,12718900.0,4.0,3.999402399806371,60.00758958849099,94.42457874056154,33.2099806377141,23.700000762939453,6.80008738834483
2020-11-20,KO,53.189998626708984,53.25,52.59000015258789,48.83263397216797,15645600.0,4.0,0.9115262578606007,57.406538918552904,82.78730753734115,18.576404169906002,23.700000762939453,6.80008738834483
2020-11-20,MCD,214.38999938964844,215.22000122070312,213.6300048828125,202.3352813720703,3932600.0,4.0,-1.5717661694894218,48.293256744160374,-65.55152167109497,7.991670644653231,23.700000762939453,6.80008738834483
2020-11-20,MMM,171.5,172.9499969482422,170.9600067138672,158.6542510986328,2656900.0,4.0,2.0360151491519503,57.47550350855851,103.74050788131015,22.304887183645945,23.700000762939453,6.80008738834483
2020-11-20,MRK,76.78434753417969,77.10877990722656,76.0782470703125,70.71427154541016,8415440.0,4.0,0.19308873973915297,50.18363940502502,38.6296528704792,11.943487271676767,23.700000762939453,6.80008738834483
2020-11-20,MSFT,212.1999969482422,213.2899932861328,210.0,206.18780517578125,22843100.0,4.0,0.306918183433595,49.62252221568881,-46.19213460010207,8.597001185091973,23.700000762939453,6.80008738834483
2020-11-20,NKE,133.3000030517578,133.52999877929688,131.91000366210938,129.95175170898438,4318100.0,4.0,1.7281200925145157,61.88063923475085,152.77121296218186,26.362821388534453,23.700000762939453,6.80008738834483
2020-11-20,PG,139.52999877929688,140.35000610351562,138.6300048828125,130.9440155029297,4726900.0,4.0,0.1359875505330308,51.078253264979885,-87.47524969875633,14.486217189772773,23.700000762939453,6.80008738834483
2020-11-20,TRV,132.9499969482422,134.8000030517578,132.67999267578125,127.33611297607422,1322400.0,4.0,4.385714366472968,61.234907506595405,86.61085944907134,27.747047095108652,23.700000762939453,6.80008738834483
2020-11-20,UNH,335.0,337.6600036621094,331.7099914550781,323.56500244140625,3702000.0,4.0,6.249153027148168,53.234510567885664,3.5471236138617495,9.382890416642246,23.700000762939453,6.80008738834483
2020-11-20,V,207.1300048828125,208.11000061035156,203.80999755859375,200.7208251953125,9653500.0,4.0,3.0565349170416027,52.04663976827166,44.27947623132675,5.025603176431834,23.700000762939453,6.80008738834483
2020-11-20,VZ,60.209999084472656,60.33000183105469,59.95000076293945,52.740142822265625,14225400.0,4.0,0.5653158964777774,55.94641746544972,68.79615476263572,14.694549799809817,23.700000762939453,6.80008738834483
2020-11-20,WBA,37.40999984741211,38.08000183105469,37.13999938964844,34.099609375,9018500.0,4.0,0.7122646099508856,49.71842182512589,-6.593416152129893,0.2875061906439547,23.700000762939453,6.80008738834483
2020-11-20,WMT,151.1699981689453,152.75999450683594,149.80999755859375,144.47705078125,7312400.0,4.0,2.408739266566613,59.14909347312092,146.10329814991516,50.889459716778184,23.700000762939453,6.80008738834483
2020-11-23,AAPL,117.18000030517578,117.62000274658203,113.75,112.32801818847656,127959300.0,0.0,0.5340556423538914,49.482319810765105,-44.41475053500122,8.183760662809128,22.65999984741211,23.258042634190605
2020-11-23,AMGN,222.05999755859375,223.1699981689453,220.33999633789062,207.1251220703125,2032600.0,0.0,-1.576461479315185,43.59304018130435,-81.29786422262701,20.617134221686758,22.65999984741211,23.258042634190605
2020-11-23,AXP,114.23999786376953,116.77999877929688,113.72000122070312,112.47498321533203,3022900.0,0.0,3.997795699282918,59.02775538478289,95.97737643804363,26.996848275897534,22.65999984741211,23.258042634190605
2020-11-23,BA,203.24000549316406,214.2100067138672,201.8699951171875,211.52999877929688,28372400.0,0.0,12.119341694499496,62.05307558656851,147.9116169264982,55.93550762321955,22.65999984741211,23.258042634190605
2020-11-23,CAT,173.75999450683594,175.5,173.24000549316406,165.5788116455078,2403500.0,0.0,3.9129121993235287,60.179882605765044,106.21278097148053,24.02499490686824,22.65999984741211,23.258042634190605
2020-11-23,CRM,261.2300109863281,261.739990234375,254.61000061035156,257.6400146484375,5383600.0,0.0,2.4761118634916386,54.67803992668399,53.11159261033211,4.6831439757249145,22.65999984741211,23.258042634190605
2020-11-23,CSCO,41.029998779296875,41.79999923706055,41.02000045776367,38.62161636352539,19651400.0,0.0,0.7620606629929725,55.70273322919014,108.00901075849512,38.283855581434636,22.65999984741211,23.258042634190605
2020-11-23,CVX,87.44999694824219,91.58000183105469,86.76000213623047,82.75735473632812,13379300.0,0.0,3.8064613979123294,63.45388771967271,150.9324427495137,42.03397743661317,22.65999984741211,23.258042634190605
2020-11-23,DIS,142.4499969482422,147.75,141.6999969482422,145.97999572753906,12887000.0,0.0,4.922757849424812,62.14163986475716,121.1855162872082,44.64524984129283,22.65999984741211,23.258042634190605
2020-11-23,GS,226.05999755859375,230.0,225.72999572753906,216.36468505859375,3371300.0,0.0,6.267230958272876,62.400027588491966,140.01936816717026,41.09491932472299,22.65999984741211,23.258042634190605
2020-11-23,HD,270.010009765625,273.69000244140625,269.54998779296875,256.0614318847656,3294200.0,0.0,-1.9075105950828402,47.96608560432548,-80.86290720138317,15.808234810803636,22.65999984741211,23.258042634190605
2020-11-23,HON,203.64999389648438,205.3000030517578,203.4199981689453,196.02825927734375,2806400.0,0.0,8.707703700270145,65.60398197245938,102.68432927257072,50.21103565286712,22.65999984741211,23.258042634190605
2020-11-23,IBM,112.26577758789062,115.21988677978516,112.11280822753906,102.88038635253906,5910318.0,0.0,0.34840961028344,52.54540349594969,52.27098418330185,10.33426152106864,22.65999984741211,23.258042634190605
2020-11-23,INTC,45.47999954223633,46.209999084472656,45.45000076293945,42.66212844848633,35489600.0,0.0,-0.8684935136871701,43.97881258070558,-37.83790052707418,12.744068979328299,22.65999984741211,23.258042634190605
2020-11-23,JNJ,146.00999450683594,146.00999450683594,143.0399932861328,135.76422119140625,7318300.0,0.0,0.6335264047798717,48.64438461412036,-3.4427045170500437,8.366735218184983,22.65999984741211,23.258042634190605
2020-11-23,JPM,116.05000305175781,118.16999816894531,115.56999969482422,109.78546142578125,13209200.0,0.0,4.089556254575697,62.3330634541781,107.51488860163344,38.80345202028018,22.65999984741211,23.258042634190605
2020-11-23,KO,52.95000076293945,53.16999816894531,52.20000076293945,48.84191131591797,13191900.0,0.0,0.8622443681975156,57.43275944751414,71.15839762703646,13.124861200248757,22.65999984741211,23.258042634190605
2020-11-23,MCD,215.13999938964844,217.60000610351562,214.64999389648438,205.08551025390625,3010300.0,0.0,-1.3456825508447423,50.975633451269005,-39.1446837870513,15.659047586359673,22.65999984741211,23.258042634190605
2020-11-23,MMM,173.75999450683594,174.86000061035156,173.4499969482422,159.80128479003906,2064300.0,0.0,2.2840329034280558,58.35327348895254,131.06098838340566,27.307933010122472,22.65999984741211,23.258042634190605
2020-11-23,MRK,76.91793823242188,77.4427490234375,75.74427795410156,70.56483459472656,9498548.0,0.0,0.18178117877174316,49.807661713377755,36.2241059956159,11.943487271676782,22.65999984741211,23.258042634190605
2020-11-23,MSFT,210.9499969482422,212.2899932861328,208.16000366210938,205.91339111328125,25683500.0,0.0,0.042453104715036716,49.47826988656341,-56.93221447073139,12.991036338877688,22.65999984741211,23.258042634190605
2020-11-23,NKE,134.3800048828125,134.88999938964844,133.08999633789062,131.07562255859375,6118400.0,0.0,1.929194557706694,62.925273343803156,178.4707543156769,30.39677592014281,22.65999984741211,23.258042634190605
2020-11-23,PG,139.32000732421875,139.9499969482422,137.86000061035156,130.4364013671875,4770600.0,0.0,-0.025602286989510503,50.307512670094056,-101.55739821105652,18.088656846656438,22.65999984741211,23.258042634190605
2020-11-23,TRV,135.55999755859375,135.55999755859375,133.6300048828125,127.41183471679688,918000.0,0.0,4.2237516291086195,61.2898291896852,86.46998264253747,29.68168958243828,22.65999984741211,23.258042634190605
2020-11-23,UNH,335.54998779296875,336.260009765625,331.5899963378906,323.91302490234375,2535700.0,0.0,5.153740443115282,53.357094223530595,1.1500432779415675,9.209006132464632,22.65999984741211,23.258042634190605
2020-11-23,V,204.6999969482422,209.0,204.6999969482422,204.9344940185547,6101900.0,0.0,3.0197482110870624,54.4646761579257,61.077362665430584,6.982508842722876,22.65999984741211,23.258042634190605
2020-11-23,VZ,60.0099983215332,60.38999938964844,60.0,52.907039642333984,11601400.0,0.0,0.5409049025211203,56.67269146038237,70.81489632007766,15.609471609152193,22.65999984741211,23.258042634190605
2020-11-23,WBA,37.68000030517578,38.040000915527344,37.220001220703125,34.50847625732422,8205200.0,0.0,0.5939301893604423,50.530336388444724,-1.809901972130853,0.2875061906439533,22.65999984741211,23.258042634190605
2020-11-23,WMT,150.3699951171875,151.39999389648438,149.3699951171875,145.1405792236328,6185700.0,0.0,2.4251757710534037,59.763674543914036,121.72811062742744,46.73044335958712,22.65999984741211,23.258042634190605
2020-11-24,AAPL,113.91000366210938,115.8499984741211,112.58999633789062,113.6303482055664,113874200.0,1.0,0.33584907522666185,50.55807735990835,-53.54412069260531,12.495142671373099,21.639999389648438,14.66981022964934
2020-11-24,AMGN,222.4499969482422,223.0500030517578,219.82000732421875,205.4846649169922,3198300.0,1.0,-2.0591886422510015,42.75507536686177,-83.06690041815487,21.559692010583813,21.639999389648438,14.66981022964934
2020-11-24,AXP,119.0,120.83999633789062,117.88999938964844,116.64107513427734,6163400.0,1.0,4.357631443483157,61.51023019506209,120.54026338758445,34.459076966581556,21.639999389648438,14.66981022964934
2020-11-24,BA,219.42999267578125,222.9499969482422,215.75999450683594,218.49000549316406,31132000.0,1.0,13.255749887700858,63.64821633510924,163.8604728410496,60.38421138526895,21.639999389648438,14.66981022964934
2020-11-24,CAT,176.25,178.32000732421875,175.27000427246094,167.58718872070312,3447000.0,1.0,4.095799105874988,61.21136616577903,127.50269979053228,29.546178453667714,21.639999389648438,14.66981022964934
2020-11-24,CRM,260.0,262.30999755859375,257.82000732421875,260.8399963378906,5797300.0,1.0,2.7535502779218177,55.75469876592265,78.8086750289501,5.610329245501616,21.639999389648438,14.66981022964934
2020-11-24,CSCO,42.13999938964844,42.709999084472656,41.900001525878906,39.521305084228516,22849700.0,1.0,0.8696781680978418,58.298356809946334,136.66740449533785,45.11097668628438,21.639999389648438,14.66981022964934
2020-11-24,CVX,93.38999938964844,95.81999969482422,93.0,86.93022918701172,17257400.0,1.0,4.43000532727585,66.53958760953388,178.15979853960874,50.019800939225824,21.639999389648438,14.66981022964934
2020-11-24,DIS,148.16000366210938,151.86000061035156,147.85000610351562,151.49000549316406,16711700.0,1.0,5.508841858137458,65.10380685445557,146.51950399871723,50.68261493244035,21.639999389648438,14.66981022964934
2020-11-24,GS,231.10000610351562,238.1199951171875,230.6300048828125,224.5623779296875,3915200.0,1.0,7.1848378343939885,65.80168879668425,169.74632759620806,50.65083212472374,21.639999389648438,14.66981022964934
2020-11-24,HD,274.0,275.54998779296875,272.57000732421875,257.86358642578125,4773400.0,1.0,-1.801995689787475,49.00665970428601,-50.9337022469434,10.849808311236723,21.639999389648438,14.66981022964934
2020-11-24,HON,208.3000030517578,208.7899932861328,206.74000549316406,199.1998291015625,4053600.0,1.0,8.808604329881149,66.87089094902501,108.38547332313732,54.04874267689459,21.639999389648438,14.66981022964934
2020-11-24,IBM,115.54492950439453,119.24474334716797,115.49713134765625,106.58988189697266,8109115.0,1.0,0.8466015011070596,56.31215629799676,127.59176776108923,24.677591983600703,21.639999389648438,14.66981022964934
2020-11-24,INTC,46.290000915527344,47.29999923706055,46.0099983215332,43.54204177856445,33901200.0,1.0,-0.709355093492384,46.50427424134284,-16.719626213711415,0.28873708611409005,21.639999389648438,14.66981022964934
2020-11-24,JNJ,144.0,144.75999450683594,143.61000061035156,135.76422119140625,11034800.0,1.0,0.47194505237072804,48.64438461412036,-5.380744629991073,8.366735218184987,21.639999389648438,14.66981022964934
2020-11-24,JPM,120.06999969482422,123.5,119.70999908447266,114.86164855957031,20121600.0,1.0,4.5185229918673,65.73687604580002,138.72213834078886,48.5461420657055,21.639999389648438,14.66981022964934
2020-11-24,KO,53.13999938964844,53.59000015258789,53.02000045776367,49.342567443847656,13827600.0,1.0,0.8537454350120157,58.84704998022534,87.00195224934586,17.491726281599234,21.639999389648438,14.66981022964934
2020-11-24,MCD,219.00999450683594,221.25,218.25,207.646728515625,3870900.0,1.0,-0.9489023894236652,53.30912179143109,2.8433799092193066,25.796360706707116,21.639999389648438,14.66981022964934
2020-11-24,MMM,175.0,177.22000122070312,174.89999389648438,162.49920654296875,3086000.0,1.0,2.667538772072618,60.34493985321584,155.0701508622495,33.00588813613987,21.639999389648438,14.66981022964934
2020-11-24,MRK,76.35496520996094,77.18511199951172,76.02098846435547,70.44178771972656,12790840.0,1.0,0.1610346930705333,49.49182021007746,35.177930308136766,11.943487271676766,21.639999389648438,14.66981022964934
2020-11-24,MSFT,209.58999633789062,214.25,208.86000061035156,209.58851623535156,33979700.0,1.0,0.1279396983090919,51.43424431661376,-20.679399989970772,7.1268762204665865,21.639999389648438,14.66981022964934
2020-11-24,NKE,135.0,135.99000549316406,134.2100067138672,131.63258361816406,7204700.0,1.0,2.10917635076936,63.438925628716724,185.05636611153778,33.5444157111363,21.639999389648438,14.66981022964934
2020-11-24,PG,138.8300018310547,139.83999633789062,138.07000732421875,130.0133819580078,7101800.0,1.0,-0.18565738564413437,49.66149877014797,-97.80885264193206,18.08865684665644,21.639999389648438,14.66981022964934
2020-11-24,TRV,136.8000030517578,136.94000244140625,134.75999450683594,129.0774688720703,2098500.0,1.0,4.181594925564539,62.498839504896374,93.71791548054968,33.15579314445618,21.639999389648438,14.66981022964934
2020-11-24,UNH,336.17999267578125,340.0,334.42999267578125,324.8314514160156,3759700.0,1.0,4.310043918902409,53.688497162007835,12.22139230523735,13.775792918324697,21.639999389648438,14.66981022964934
2020-11-24,V,210.85000610351562,213.82000732421875,209.39999389648438,206.4309539794922,10110800.0,1.0,3.0758893561708476,55.29290096998942,88.00408212101289,16.89559899033895,21.639999389648438,14.66981022964934
2020-11-24,VZ,60.599998474121094,60.79999923706055,60.36000061035156,53.26719284057617,15481400.0,1.0,0.5443454911325674,58.210659293227295,84.64569331498016,21.740824090179743,21.639999389648438,14.66981022964934
2020-11-24,WBA,38.41999816894531,38.59000015258789,37.70000076293945,34.999122619628906,8786000.0,1.0,0.5335894820234657,51.50248096726877,15.736521008421906,3.847227885971922,21.639999389648438,14.66981022964934
2020-11-24,WMT,151.74000549316406,151.97999572753906,150.27000427246094,145.55409240722656,5718400.0,1.0,2.443402850227983,60.150181136727234,121.98862203314675,48.72203582187495,21.639999389648438,14.66981022964934
